"x1","x2","x3","x4","x5","y"
-0.628649597644787,-0.581831197059014,0.0618690050726705,0.0187290104356777,1.76334322908252,-3.20153461898081
-0.14723209034617,-1.12694194928766,2.31262658194155,1.13445544278846,0.578140882085169,-2.91808915904302
0.317945659034317,-0.0048156819449316,2.56872841062338,-0.108335133677141,-0.33102477563998,2.53763509968075
1.93655343534968,-0.0633951816460792,-0.883526750557524,2.02421853620501,1.47956480020851,4.47686818081832
-1.41825040481978,0.577965672636035,1.91132222316095,0.463357277956002,0.28475692542043,2.87362503242122
-1.13586218073342,0.596014389597437,0.266887497882044,-0.218701449954758,-0.773833073855506,-1.33870787064356
-1.56274666151052,0.0931160964476026,-0.351860144184572,1.11359493176339,-0.891242825670134,-3.7014387267065
-0.979506166047071,1.47207709177972,0.122587901042255,-1.45362841179199,0.181368434312821,0.124281244396585
-0.116111400508386,0.660833493529523,0.52820947086472,1.23984158611908,0.869550999141703,-0.0853587544750666
-0.863532520445838,-1.10830885535924,-0.0975740429515308,-1.99388539802293,0.633765483379688,-1.36273412503801
-0.75772560447469,0.164383504294622,-0.899647399883343,0.959551523401288,0.646992843074191,-1.21260156104877
1.41423137560694,0.868405116363003,0.306527996790444,1.29358040886572,-0.957601789569608,6.77301745023746
-0.306911100791477,-0.381963886273724,-1.06370524391306,-1.67481606284074,0.536969314534729,-5.68025265634427
0.15648485228411,-1.12869574791852,-0.0880758857248358,-0.342881322881925,0.802497864950679,-2.20047898228689
0.386456027400365,1.34094617601788,1.20923491112784,-1.02817160370063,-1.62528924666583,3.76306510629402
-1.60609475290103,-0.338365583682541,-1.17630726350144,0.0234080124468737,1.93711386409452,-2.20138435913623
-2.82610300465957,-0.554174418842086,-0.0646020367460518,-0.727428859280234,0.649458300630645,-6.21660868047534
0.743000378780799,-0.121123163412378,0.771235196032368,-0.50361372774137,0.418342247800576,-2.3852905353151
-1.7093705149473,-0.305163389930966,0.114246937876657,-0.918547176245071,-0.281348781313824,-4.67787734740987
0.597286626405002,0.737743674805492,-0.356332234743886,1.00506793474129,-0.467694497463535,3.36920868795743
0.220369998214869,0.446184090487643,-0.827784122547107,0.813861415399526,-1.01551608787083,2.72038011556636
0.0580648975681312,1.23996139324082,-0.0724065731938138,0.514379804367557,-0.353615981467923,0.77662069040589
-0.136941001482439,-0.121436933394394,1.47363892205977,0.202008708630716,0.261159061363654,-1.43501801880208
1.39489668206979,0.134386670080961,-0.388071204835751,0.36145061764489,-0.681225716570846,0.749307506644993
-0.270216129672538,-0.539097975534415,-0.361560010550658,-0.311674155769456,-0.481974209931471,-1.2246614254341
0.41398727014131,0.631333497238672,0.307782871634871,2.31481685960148,-1.35781354732433,1.98678299899858
-0.0929191462980903,-1.16437297973712,0.203367523897306,0.102871894211173,-0.83995649821997,-0.630109708256244
0.588175026663137,-0.011308466983732,1.73628373131124,0.628204805122117,0.902315332769573,6.64004426687813
-0.351935687792743,0.388978505458083,1.86473018803584,0.718223519551548,-1.8240014988433,3.73686263765817
-0.676248140369777,0.713567497771294,-1.16106733293583,0.810988548071466,0.000372068949509481,1.1985446500114
1.58282990055473,-0.639107137790167,0.630122789123586,1.31733903977951,-0.522663308598297,0.511252809062692
0.668169764040505,-0.342514532842331,0.505905147267144,-0.263136042819717,0.0253299666987862,1.05978355403171
-1.35245488020165,-0.503547625859975,0.0503881952814068,-1.87266935395912,0.999315443693526,-2.39549219632553
-1.04566699318096,0.699140313608002,0.255836264713431,2.23301877950009,-0.323989941689718,-2.47223131119102
0.0696853727580416,0.78027538068871,0.997896544805172,-0.336176088630603,-0.254193908890297,-1.11951693989481
-0.809174493352748,-0.34518409678403,0.856135879501155,-0.258293698455154,-0.388753685898349,-4.82875160346585
-0.280586091284184,-0.613165116128059,-1.04691691319865,1.5298467549062,-0.572589920282655,-1.22161793985723
1.18395431773747,-0.278623234582093,1.16711770405846,0.477351794915938,0.594342059483906,-0.0839176236117152
-0.434325979284428,-1.63454045564969,1.51381660212862,-1.21227089916135,-0.043945036072345,-4.73316491858235
-0.259943059340318,-1.56482957031333,0.504478762772218,0.267862241794751,-0.345587776248662,-2.85810078142264
0.184559258221765,-1.28600369442733,-2.65378574088482,-1.52552070546985,-0.167921294447713,-1.07626433335704
-1.40300631026896,1.07977918892579,1.43068637272239,-0.227363953551701,0.000641800643578922,-0.961965169012046
-0.639815629634027,0.787506217181619,-1.47684324896984,-2.17237902198994,1.3477883901008,-2.60570285773908
0.42350305776664,-0.893144667286092,1.58472803945312,0.463819458493739,-1.39568140756459,-0.490972298034881
-0.455913968682192,0.647863148982519,-0.0922193857071082,-1.59793558866549,0.134599208694964,0.828888252272438
-0.485551158030837,-0.259310619624768,-0.823622560562235,-1.20931707400286,-0.776472957174616,-0.147643660246465
-0.768648332124456,0.408685781071806,-1.64806412194411,-1.87781521823512,0.0962914828748078,5.57058226146996
-1.02506503954399,1.20708858057542,0.944309458265371,0.659234806618431,0.213291206337885,-2.45291124050236
0.156503618363841,0.222714815637623,-0.356936363717069,-1.18933724727651,0.930337743979256,0.680606162159689
0.183010620319673,0.796996414836138,-0.162015258645447,-1.57009766098485,-0.287728068302396,1.08904479116034
0.37343094619018,0.781283030956976,0.12477819226619,-2.52614116662748,-0.772619897634721,3.71800926690715
0.883912956175434,1.25829503406056,-0.288471307345202,1.30733230744479,1.0813693427111,2.33844267971279
-0.449343492237116,0.96426445137801,-1.18190619708113,-0.426214076136675,-1.41841811909444,-1.51868332212492
-1.9527793315558,1.04841344333549,-2.39292785982372,-1.13126459483179,2.24398385893825,0.21463294672336
0.559962689871533,-0.529304005671826,0.851281094397896,-0.728429133343746,-1.45947460668887,2.81034280038115
0.150742725793133,-0.228969366866721,0.941804900216781,-1.74678324649828,0.950451243962204,1.95929676380163
-0.273677608981348,0.699936956170098,-0.285843452847721,1.45691065074834,1.62642542510556,-1.09425032412388
1.00546452867257,-0.15577375906181,-0.637399290834473,-0.487777142613517,-1.84498145515553,1.29476075604415
-1.38176225076418,0.811972656317475,1.01562437034261,-0.577291886440193,-1.65169423439616,2.95711161443254
0.243892859253232,-0.233190492158711,-0.762266388284812,0.756770698997814,1.34923502207876,-3.02661997094352
0.440829133978485,0.678517989796444,0.57482379687021,0.980902904513051,-0.674757713466825,4.43376905387397
1.39673209486667,-1.66993471997132,-1.35903991270023,0.733433326558343,0.307647997926783,3.04224582676643
2.45516247554958,-0.413277305792081,0.901967856080433,-0.859134004675854,4.32809127385291,3.31940128460076
1.33286835139308,0.255318793889251,0.29778523652812,-1.56708457751992,-0.151960956091703,2.54820470524057
0.033690921466361,2.30472386125229,-0.00277763319220751,-0.776421797450615,0.139513050947212,1.37575990751981
0.580803028242274,-0.569929370468553,-0.231661006943,-0.177618150827404,-1.47977333645742,0.139044988156034
1.76487640205636,0.566498175468524,1.17555880002615,-0.356847087707863,0.505151569066943,4.9549356569612
-0.526514926164833,1.31761808547334,1.1776067492362,0.91903104631879,-1.63443755223257,1.68571523862644
-0.27943384986046,-0.763537545367097,1.2999024919628,0.651299957003355,0.777027085499895,-5.85798748138434
-1.28236758069498,-1.55556747990824,2.39038283158516,-0.445173480554789,-1.68349614608332,-5.33290409737019
-1.22184388438343,-0.477759989378902,-0.650154555398475,0.422521748186331,-1.20527537555862,-3.45737175927533
-0.798472671546115,0.54438060106336,-0.953405711072243,-0.016118461857281,-0.857699379428132,-2.45509464909643
-1.43329200607668,-0.928493016680416,2.07296020843138,0.0193668597900274,0.748423965482539,-1.30850356957291
0.193087423138861,-0.706494967188103,0.186067377477045,0.254250458005041,1.42062537895155,0.993337759876831
1.46234443126212,0.709500922701394,1.27493204613466,1.68106341319322,1.08736879906234,5.01593444127986
-1.14872230804112,-0.0152057006118444,0.233083651874369,-0.186173899477608,-1.51446682862885,-3.41215643947401
-2.14086123546845,1.23281957654683,-1.35590587652704,-0.654866626642706,-0.341128410409807,-2.91239414551424
0.38117468229221,-1.83976419144613,1.08696059670825,-1.44614882053718,-0.627999769973734,0.116708937425836
-0.931614530451591,0.0749859053183714,0.597820644193322,-0.0281981794726477,-1.41019712145604,-1.12103513502229
-1.35801930631793,0.0146626388254975,-1.19390157791241,1.88097341173707,-0.0122602686813465,-5.4617697222164
-0.177532062321212,0.7267207114139,-0.452467982110459,0.383135974871398,0.794415773904712,-0.0265029189575047
0.878059349890981,1.30700634420763,-0.325648996612789,-0.276884393875126,0.361760494136065,2.13192225199328
-1.20151479098375,0.802647914284583,0.0285958447740426,1.1689738243865,1.55854033279981,-1.55536762411615
-0.425751825853235,-0.577788009550133,-0.550033308585066,-1.56107339269055,-0.0186474803999444,-1.47487030478525
0.223435308014554,0.368098982343623,-0.541233659925362,-1.38360217645381,-0.406267795634163,-0.594180249621361
0.296700342470233,2.0342611085669,0.213664554548748,1.56831311530735,0.177845364729333,5.44648725788051
-0.74374941922745,-0.46625720726422,0.0896115607405887,-0.118288568215968,-0.452397462361773,-0.413968081613328
-0.33082327573673,-0.658332191823965,-2.22657886242746,1.01414637115837,0.190416734847081,2.80761722301811
0.510657085497892,0.481196186532184,-0.835933260512375,-0.0119079441616371,-0.236654750378704,-1.21840332071458
0.812124571742393,2.41574678644426,-0.3410168395334,0.991205878950014,0.125504859127053,5.38071240392405
-0.721494013662203,-1.8782681182574,0.50787381134198,2.56923666808261,-0.80606542398656,-4.00788538622714
-0.876965825230156,-1.18090702390926,0.531258570313673,1.24268572525069,0.230180407809794,-2.8096930277027
-0.331475918825942,-0.368174485740341,-0.40901169495662,-1.10339495090988,1.32320355750701,-4.65022507938441
-0.831986621431882,-0.806047806246658,-0.810128911311157,-0.44039740408777,-2.0190338018591,-3.02060528823925
2.13750192939003,1.18267150293237,-0.432058431678758,-0.807374877287526,-0.837650401016191,6.19547735564876
3.05871963938317,-0.399965950446338,-0.10219858745039,-0.784647240947739,0.021162452336708,3.43451507042611
-0.0931095722934564,1.73432027998663,-0.254360597321428,0.940927404549141,-0.979042525646245,1.51106292692162
-1.35047595855568,-1.31151276703607,-0.154028509912877,0.316559853012787,0.927399242369318,-4.57434883446274
0.893797588733489,-0.0647714415416255,-0.154412368645572,1.54108050218983,-0.169468368056601,3.85811493398172
-0.451985131906459,-0.111992025640943,-2.30203996365628,1.00767081940723,0.466472345418996,-1.45363756995327
-0.880226792027872,1.2436210020645,1.46595811311111,-0.534776490352252,0.0734840629449887,-1.46678919408857
-1.05461753254276,-0.932374324525813,-1.28869300561031,0.465885688631804,-1.87845790263966,-2.34111945053303
0.769672279358482,-0.358989879390395,-1.21053214855949,1.50864566074968,-1.5503859599409,-0.955053299290342
-1.3288419510046,0.528530040590725,-0.268363291058948,0.145468829218351,0.284824886181626,-1.63463892432163
-1.75289710245388,-0.497293383055432,0.683392481853822,-0.37619378853656,-0.138173570476045,-3.50034855989677
-0.454739529178224,0.989035512195167,-0.319669130901837,-1.06569500958547,0.913285966090045,-2.54622442415649
0.0612715240288057,0.378355900939191,0.645175024187205,0.963761127347182,0.932176379605392,0.0500166726035611
0.770921048345517,0.517431070756774,-0.411699887457752,1.23250512940515,-1.77296055175051,1.2588671600362
1.51924987897424,0.08314418677697,-0.191809472206714,-0.157152663251451,-0.142336452391371,2.57269391392801
0.167601850286811,0.841143682369222,-0.862892281569729,0.433617215325735,0.555535964525656,-0.0496348519051633
-1.37818622528636,1.9378725395687,-0.496653266818923,0.646057592059885,0.716554808312134,1.16316934535381
0.379932774416538,0.161750676050909,-1.82777471788403,-0.997802188002601,0.753856322158608,-0.810833784137165
1.05625385551992,-0.37360434480867,-0.316512824335762,1.59033655495518,0.535248458724448,2.54890780004927
-0.785620368768244,0.00930519405372548,-1.92056252600781,-1.44277038603807,1.96219536035693,1.73574298947053
-0.882357606131268,0.244431919209213,0.162658786066582,0.431652348401043,-1.43135659050405,-2.28871882121924
-0.0183304969113765,-0.005907289731997,2.80586044363066,0.565730331795061,-1.35499592046559,-0.753861811151076
1.53963188767992,1.88147014046903,-1.90191012546795,0.437244520663284,-1.03504390012205,-1.10058752988961
0.42942345380808,0.179036917601582,-1.37325883300246,0.108847793433161,0.993686851837286,1.77968791717656
0.698855119617492,0.157005609319302,-0.293687705724852,0.0948855356853492,1.85279162035542,0.265150127371759
-1.36820870720529,1.97288314248152,-0.891121986533703,-0.747788217085053,0.0268153180122613,0.885704232901702
1.17357346428043,-0.156484433738328,0.236105127173931,-0.345109455201527,-0.952225548446301,2.56683616492875
-0.906894071623872,0.218733381800242,1.7496394242358,-0.184153875316027,-1.10786857695132,-0.0613037743528955
-0.175439107379583,0.997256923383745,1.30113476661601,-2.36365211818991,0.872682910918655,2.64503994124593
-0.656436232660336,0.0995284714794064,-0.681215096624127,0.303758905216343,0.316446025052585,-1.38505512148654
-0.414832688258698,-0.204202834629546,1.19455442244611,0.257218804953436,0.316548055655471,-0.61750526120575
-0.815679285384699,-0.444161143277891,0.850906768469737,-0.6203092200898,-2.176391376696,-1.01168197059796
0.870211368572815,-0.767366779251089,0.555565335896252,1.24352939921977,-2.09828209622216,0.53518096346828
-0.378039653304847,1.04938714590671,-0.883430008481552,-1.40559496859149,0.271191741234168,-0.755775455513194
-1.05067375592879,-1.1459040738562,0.824345772604795,-0.108595208073463,2.03679970650063,-1.71463104176512
2.84165369777394,0.135651968773849,0.687913712610012,1.32223810004249,-0.0339775313061656,5.86589228846684
0.461801895611014,-0.306464771118655,1.33576821950678,1.09395059901674,0.620749482013548,2.36210667949841
0.388636608093531,-1.4288390149676,-0.808845875084407,2.65885512692251,0.218548232762077,0.0323778762450574
-1.5461557770683,-0.148672016294309,-0.0994675295096023,0.932081682893693,-1.4711528283854,-3.73822138169371
0.679470773665015,1.02096140026183,-0.797674770999511,0.000429353796115252,1.23304038722059,2.1738044766335
0.854827156628093,0.40047120231437,-1.7176681053504,-0.979517374253281,1.28167894688609,3.05932214085795
0.0248197036065782,-0.769094115554206,-0.312094291087325,1.60024306625357,1.71417024535505,-0.84212860412845
-1.7923079420674,0.620225568761584,0.480884995744134,-1.05892058845077,-1.41774337643028,-3.75487909236935
1.12066137441834,0.40449976019752,0.3981995835995,-0.047595231899379,-0.832466034372858,0.376599329302663
2.06921933465807,0.103144748122689,-1.53285914020452,0.240414830684713,2.33084680355802,6.43200272485161
-0.0682106825247008,0.299768371502855,1.29122978508191,0.00279230950344307,-1.84420977183036,-1.82567372360547
-0.438102975541906,-0.539121737297843,0.921606245351757,0.146426787673294,-0.434379793163489,-2.23787058716696
0.0340217858963462,-0.697930117448539,-0.724085415151949,0.432845890862033,0.707494377757216,-1.21094689627716
1.72039982958063,-1.85798865213671,0.573933753842347,0.134764510981778,0.29046958490818,2.24439747035569
-0.926272363396147,-0.793252349314638,-1.75990865905637,-0.517709243844794,0.293811657717577,-2.90358998577289
0.840248330156045,0.15645726571073,-0.913661932893341,-1.57313111753079,-0.829163646670352,1.12673647935118
-1.79011624535654,0.0219700717006835,0.843278144910845,-0.038712530699444,0.83687346538412,-4.96884286219776
-0.93037246278026,0.430286204885472,-0.427945566890583,0.41343687511317,-1.45221904220824,-0.382959073099792
-1.75429101420999,-1.35230007683272,-0.785931108082936,0.151588539123615,-0.547123214107759,-4.68730015756155
0.220881388956663,-0.303520145117042,0.18126807207226,1.24520312866006,-0.224442068890264,3.07586413767623
-0.963564364611671,0.0230691200835892,-0.98233866170379,1.40475233242432,-0.892642475780645,-5.88990631581113
-1.04784295617925,-0.791248852860959,-1.69942556383645,-0.809444056444114,0.883457122131349,1.46205365460015
-0.898291137632949,1.04944877144129,0.161515532679225,0.914796389007062,-0.0311770327084793,-1.72164383650337
-0.541670033349803,-1.2633457030738,-0.205045971136367,-0.634903213556569,0.747882990954905,-2.66617826873212
-0.173615795431615,0.542227525676579,-0.197708729131696,1.33034010305777,0.140476771694301,1.06092042023589
1.65297782452574,-0.62431867524835,0.761530789270692,0.887565701170835,-0.40480504529441,3.80522997877991
1.26051313246971,0.200851398221498,-0.361650445168573,-0.449732879792749,0.801392650721956,3.10561346782888
-0.383947270257934,1.38722885135768,-0.284077129912569,-1.89918731968596,2.0224787724179,0.118299310237655
0.717675007603376,0.243517868734769,-1.4375454413273,1.5852725806132,0.750937512542335,0.149886151739565
0.111337118112902,0.0284757699639452,-1.87641468387563,-0.115128084200051,0.893427624806386,8.27198249555318
-0.418836246631523,1.79246609759573,-0.466142684630522,-0.593476993433021,-0.0239834502076642,-3.45563921136483
0.458180928403861,-0.346699995404753,-1.32675782016916,-0.606609167229709,1.23883947165351,1.44860483504661
0.12297049282831,-0.342527330431329,0.0766439433592152,1.65640707049852,0.144316253092549,0.356278533992931
0.698577890493634,-0.186406567312828,-0.345061291806643,2.83900641777431,0.365111325627298,1.11663135943622
-0.3221140138866,-0.0282785515658435,1.20492953816262,0.538667910909182,0.251602415516433,-0.316723391771753
-0.422560761181791,0.641987653817427,-0.498983588300403,-0.458602176837425,-0.499587743720705,0.397591587607701
-0.486827775289279,-0.730193882289085,-0.39017069355203,1.1796234916036,0.649112845865142,-1.25512998831069
0.657722372674646,0.721285780484933,-0.585536568506376,0.609041758588243,-1.4931789220036,2.75533584867087
0.436551912713502,-0.552765920150596,-0.268542109333508,0.726080455102924,-0.268000024164942,2.70681701032419
0.788468061953909,-2.03118954796387,-0.304956745639016,0.526615706938152,-1.21846893141631,-2.1022547828148
-0.611969294013078,0.0287908509394819,0.6672974421784,0.0181491166017665,-1.40817219275193,-1.33862836465948
-0.453837233930913,-0.495298369135247,-1.33856731439226,2.02353605055842,0.328478513673065,-2.17560092170795
-1.22175149094804,0.366231228660658,0.260863470997641,-0.121046519670722,-1.42045647827266,-1.89066162370243
-1.47201726411893,1.4445867059098,-0.229908534712624,1.28824332100776,-0.0742047963599789,-1.56098641723995
0.609345365471566,-0.967725194146562,1.87494902300616,0.0960846670364928,-0.289380923440283,-2.9604544680202
-1.43789877518965,-1.80961984819086,-1.58721820502111,1.90612487023305,-1.51162441574518,-5.64214990200118
-0.408309635445808,-1.53372645901299,-1.27757830338367,-1.27544362780073,-1.73617166023486,-1.77058387493562
0.0336414453167187,-2.72927384443907,-0.164744698727623,0.293335132186678,0.471791503489866,-2.74208547600634
-1.13109849979608,-1.95711352315401,0.822502689857642,1.11531194876708,0.406500631875311,-3.11724587389943
1.99917115455508,0.749589731794289,0.487841959844427,0.215421108018611,-0.380970378465481,5.82366950445528
0.155356437028016,0.739793826167664,-0.644277240904475,0.192423012938829,-0.636789402177153,0.23288605335347
0.20653905462061,-0.556190203046663,0.0252163852645532,-0.0188329460317046,-1.4653075942344,-1.04790140997826
0.385169777373281,-0.581568900300809,-1.98028441396859,1.07816149052606,-0.944172583757306,-1.09151644925026
-0.192866391847778,-0.328775912882547,0.303527219762318,1.7582154285271,-1.51917980097765,-1.03914454463638
-1.5784529224775,0.955742121939445,1.27316308828519,-0.716876394770005,1.38734049648964,-5.1909106314858
0.201369089912469,0.526397989879095,0.0240727927001065,0.561394119332347,-1.89142131130737,-0.509618817138404
-1.45178611041797,0.313762025895813,-0.42804136638075,2.1256644574789,-1.47367047325619,-4.18434162160291
0.514702215866345,-0.441009365710698,-1.20095767996442,-0.882061764130115,0.545986723175523,2.90348867919802
-0.107177330077877,-0.461021116736661,-0.632935247840562,0.648122015908053,-1.66327731476971,0.422393715778548
0.32923970923223,-1.4311700712015,1.3552165382172,0.339504682549508,1.08805073315164,1.35550649817946
-0.91598201368627,-3.12055136250136,-0.343889633450751,1.07111448031573,0.202541988215228,-5.51427384561816
0.0787740144485199,0.108412986828893,-0.62589000162234,-0.698048805785998,1.45659771247003,-1.38889287704504
-0.40762774406934,-1.69074383926491,1.36744315735339,0.358836660765516,-0.0773220560493465,-2.05613715116235
0.463248340841214,-0.66805260233409,-1.79969327521372,-1.17416311727157,0.300645869456077,3.64510637191712
-0.229218701791163,-0.0924537213216292,-0.31448607863348,-0.296713774283957,0.54279322759385,-0.86782245060058
0.00124754805273735,0.420452061319529,0.0738981401409877,-0.0830812364783176,0.24100164281957,0.789028357835353
-0.477174537340063,0.322152468084,-0.699306260552063,-1.53351740853888,0.233795069111298,-0.181461163562693
-1.30572741770233,-0.501200012892865,-0.699259392290336,1.41394785260235,0.3372583114263,-1.6148413739782
-0.00664989575914997,-0.630292670347303,0.312939740584129,-0.218265518084316,-0.512988055362371,-1.02821245136852
-0.00999092121966947,0.802463362665874,0.61517017083612,-0.15807630155854,-0.278465000900907,1.24469129362295
0.00769491074507129,0.83344348914791,0.159816208307784,-0.503605464297168,1.68141503564344,0.226940507073416
-1.14609241963093,-0.945840996860716,-0.0454478235356775,0.0260936284614256,0.361061242217088,-2.68093093134831
0.979041805055194,-0.940465404766421,-0.84835290813545,-0.160403064308042,0.665389850018895,-0.36928132477877
0.615721032181545,-0.0896883266638027,0.60453967324254,-0.761325501955756,-0.388896210877162,1.32043234692701
-0.240333769129862,1.55203033506458,-0.93399466585977,-1.46285031581565,0.993210590769572,3.45376256596439
0.610029625917641,0.105767965181437,-0.122862888262648,0.836536108716705,0.676712573777084,1.17689879312302
-1.44201989090508,-0.666332382118712,0.499170848210818,1.08873887043703,-0.200723109965888,-0.305357614490899
-2.29158389970451,-1.12340548064392,-1.04662060255234,0.419578894745199,0.288468195541562,-6.34349364118179
0.305675148900314,0.199538645006942,0.24416562707757,0.927420744292568,-0.662066223164346,1.46736490216635
1.58693142532793,0.250841390106468,-0.239847908251421,-1.58509825686349,0.912528344219914,1.81946854690003
-0.59107766515501,-2.04501459349195,0.892507692301903,-0.709232568903492,-0.482844984881205,-3.46390061914665
0.089667622375125,0.714345472390602,1.52229141743761,0.162058833938407,0.636375433109802,-2.55037967145872
0.654315462642374,0.261636378296436,-1.34797780685531,-0.269688600640053,1.54959337869382,-0.190725071659442
0.962202831761431,0.919232415958221,0.720419062498517,-0.708549671040306,1.96107440177321,0.730083143482053
-1.45890917997475,-0.111085124849647,0.0347853939462854,-1.07022134930174,-0.864391402195729,-4.80167376150102
0.00230542356017325,-0.591280703578256,0.0636886378960745,-0.215147489798703,-0.648804656963444,-0.942615946491737
-1.02579589221188,0.121792667787987,1.09832215170708,-0.00280279045602393,0.504160706820387,-5.7847427353476
-0.247427383680336,-1.00204568129956,0.526957518899046,-1.24420566470818,-0.619913202919782,-1.94564443245528
-0.717701696682423,1.17914140350404,-0.0574283783582475,0.692744074390206,-0.667978681057933,0.828798398717814
-0.181867681739757,-1.32472765032805,-0.293913833682497,-0.531407868515756,2.01268590604065,-1.45984654833996
-0.304596601434488,0.244986976817036,-0.308886513025504,1.3609065501385,1.94859287854273,-1.63775475845844
-1.22541820112639,0.393352741577617,-0.0843275557037345,-1.00477154070441,0.70930842610877,-3.11306061131492
-0.377808462966557,-0.360799227232134,-0.761732958784744,-0.038730563793969,1.38639148962661,0.215848338706096
0.876593666117866,0.301534911703016,1.20579213927605,1.55736798262832,-0.647709356550942,-2.16427759146013
-0.234416596328072,-0.779709946467665,0.53737587291791,-0.179739884544909,0.0318571632164388,-1.35352243136921
-1.15751782708762,1.64683544353442,0.669172456819161,0.60360285810677,0.923755445576805,-3.21094075416794
0.0272442887504883,1.22046743957188,0.1720175113333,-1.0557630671004,1.25816041301619,1.39557626244723
-1.49026176326673,-0.533246552591227,0.207695456368839,0.736519057926846,-0.89923486888348,-5.49650214687739
-0.831681717682811,1.26298929308163,0.129107054181012,0.395771856843837,-1.35297274480212,-0.00807421064996794
